location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
27,NA,NA,2022-10-29,wk flu hosp rate,cdf,1,1
27,NA,NA,2022-11-05,wk flu hosp rate,cdf,1.5,1
27,NA,NA,2022-11-12,wk flu hosp rate,cdf,3.25,1
27,NA,NA,2022-11-19,wk flu hosp rate,cdf,4.75,1
27,NA,NA,2022-11-26,wk flu hosp rate,cdf,6.75,1
27,NA,NA,2022-12-03,wk flu hosp rate,cdf,8,1
27,NA,NA,2022-12-10,wk flu hosp rate,cdf,5.75,1
27,NA,NA,2022-12-17,wk flu hosp rate,cdf,4.25,1
27,NA,NA,2022-12-24,wk flu hosp rate,cdf,3,1
27,NA,NA,2022-12-31,wk flu hosp rate,cdf,3,1
27,NA,NA,2023-01-07,wk flu hosp rate,cdf,1.5,1
27,NA,NA,2023-01-14,wk flu hosp rate,cdf,1,1
27,NA,NA,2023-01-21,wk flu hosp rate,cdf,0.5,1
27,NA,NA,2023-01-28,wk flu hosp rate,cdf,0.5,1
27,NA,NA,2023-02-04,wk flu hosp rate,cdf,0.5,1
27,NA,NA,2023-02-11,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-02-18,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-02-25,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-03-04,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-03-11,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-03-18,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-03-25,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-04-01,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-04-08,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-04-15,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-04-22,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-04-29,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-05-06,wk flu hosp rate,cdf,0.5,1
27,NA,NA,2023-05-13,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-05-20,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-05-27,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-06-03,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-06-10,wk flu hosp rate,cdf,0.25,1
27,NA,NA,2023-06-17,wk flu hosp rate,cdf,0.25,1
28,NA,NA,2022-10-22,wk flu hosp rate,cdf,3.25,1
28,NA,NA,2022-10-29,wk flu hosp rate,cdf,5.75,1
28,NA,NA,2022-11-05,wk flu hosp rate,cdf,8.75,1
28,NA,NA,2022-11-12,wk flu hosp rate,cdf,9,1
28,NA,NA,2022-11-19,wk flu hosp rate,cdf,8.5,1
28,NA,NA,2022-11-26,wk flu hosp rate,cdf,9.75,1
28,NA,NA,2022-12-03,wk flu hosp rate,cdf,9,1
28,NA,NA,2022-12-10,wk flu hosp rate,cdf,6,1
28,NA,NA,2022-12-17,wk flu hosp rate,cdf,4.75,1
28,NA,NA,2022-12-24,wk flu hosp rate,cdf,3,1
28,NA,NA,2022-12-31,wk flu hosp rate,cdf,4.25,1
28,NA,NA,2023-01-07,wk flu hosp rate,cdf,3,1
28,NA,NA,2023-01-14,wk flu hosp rate,cdf,1.75,1
28,NA,NA,2023-01-21,wk flu hosp rate,cdf,2,1
28,NA,NA,2023-01-28,wk flu hosp rate,cdf,1.25,1
28,NA,NA,2023-02-04,wk flu hosp rate,cdf,1,1
28,NA,NA,2023-02-11,wk flu hosp rate,cdf,0.75,1
28,NA,NA,2023-02-18,wk flu hosp rate,cdf,1.25,1
28,NA,NA,2023-02-25,wk flu hosp rate,cdf,1.25,1
28,NA,NA,2023-03-04,wk flu hosp rate,cdf,1.25,1
28,NA,NA,2023-03-11,wk flu hosp rate,cdf,1.25,1
28,NA,NA,2023-03-18,wk flu hosp rate,cdf,1,1
28,NA,NA,2023-03-25,wk flu hosp rate,cdf,0.75,1
28,NA,NA,2023-04-01,wk flu hosp rate,cdf,0.75,1
28,NA,NA,2023-04-08,wk flu hosp rate,cdf,1,1
28,NA,NA,2023-04-15,wk flu hosp rate,cdf,0.75,1
28,NA,NA,2023-04-22,wk flu hosp rate,cdf,1.25,1
28,NA,NA,2023-04-29,wk flu hosp rate,cdf,0.75,1
28,NA,NA,2023-05-06,wk flu hosp rate,cdf,0.75,1
28,NA,NA,2023-05-13,wk flu hosp rate,cdf,1,1
28,NA,NA,2023-05-20,wk flu hosp rate,cdf,1,1
28,NA,NA,2023-05-27,wk flu hosp rate,cdf,0.75,1
28,NA,NA,2023-06-03,wk flu hosp rate,cdf,0.5,1
28,NA,NA,2023-06-10,wk flu hosp rate,cdf,0.75,1
28,NA,NA,2023-06-17,wk flu hosp rate,cdf,0.5,1
29,NA,NA,2022-10-22,wk flu hosp rate,cdf,0.5,1
29,NA,NA,2022-10-29,wk flu hosp rate,cdf,1,1
29,NA,NA,2022-11-05,wk flu hosp rate,cdf,1.25,1
29,NA,NA,2022-11-12,wk flu hosp rate,cdf,2,1
29,NA,NA,2022-11-19,wk flu hosp rate,cdf,3.75,1
29,NA,NA,2022-11-26,wk flu hosp rate,cdf,9,1
29,NA,NA,2022-12-03,wk flu hosp rate,cdf,14,1
29,NA,NA,2022-12-10,wk flu hosp rate,cdf,14,1
29,NA,NA,2022-12-17,wk flu hosp rate,cdf,11.75,1
29,NA,NA,2022-12-24,wk flu hosp rate,cdf,9,1
29,NA,NA,2022-12-31,wk flu hosp rate,cdf,10.5,1
29,NA,NA,2023-01-07,wk flu hosp rate,cdf,6.25,1
29,NA,NA,2023-01-14,wk flu hosp rate,cdf,3,1
29,NA,NA,2023-01-21,wk flu hosp rate,cdf,1.75,1
29,NA,NA,2023-01-28,wk flu hosp rate,cdf,1.25,1
29,NA,NA,2023-02-04,wk flu hosp rate,cdf,1,1
29,NA,NA,2023-02-11,wk flu hosp rate,cdf,0.75,1
29,NA,NA,2023-02-18,wk flu hosp rate,cdf,0.75,1
29,NA,NA,2023-02-25,wk flu hosp rate,cdf,0.75,1
29,NA,NA,2023-03-04,wk flu hosp rate,cdf,0.75,1
29,NA,NA,2023-03-11,wk flu hosp rate,cdf,0.75,1
29,NA,NA,2023-03-18,wk flu hosp rate,cdf,0.5,1
29,NA,NA,2023-03-25,wk flu hosp rate,cdf,0.75,1
29,NA,NA,2023-04-01,wk flu hosp rate,cdf,0.5,1
29,NA,NA,2023-04-08,wk flu hosp rate,cdf,0.5,1
29,NA,NA,2023-04-15,wk flu hosp rate,cdf,0.5,1
29,NA,NA,2023-04-22,wk flu hosp rate,cdf,0.5,1
29,NA,NA,2023-04-29,wk flu hosp rate,cdf,0.5,1
29,NA,NA,2023-05-06,wk flu hosp rate,cdf,0.5,1
29,NA,NA,2023-05-13,wk flu hosp rate,cdf,0.5,1
29,NA,NA,2023-05-20,wk flu hosp rate,cdf,0.5,1
29,NA,NA,2023-05-27,wk flu hosp rate,cdf,0.25,1
29,NA,NA,2023-06-03,wk flu hosp rate,cdf,0.25,1
29,NA,NA,2023-06-10,wk flu hosp rate,cdf,0.25,1
29,NA,NA,2023-06-17,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2022-10-22,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2022-10-29,wk flu hosp rate,cdf,0.5,1
30,NA,NA,2022-11-05,wk flu hosp rate,cdf,0.5,1
30,NA,NA,2022-11-12,wk flu hosp rate,cdf,1.25,1
30,NA,NA,2022-11-19,wk flu hosp rate,cdf,1.25,1
30,NA,NA,2022-11-26,wk flu hosp rate,cdf,4.5,1
30,NA,NA,2022-12-03,wk flu hosp rate,cdf,6.5,1
30,NA,NA,2022-12-10,wk flu hosp rate,cdf,9.5,1
30,NA,NA,2022-12-17,wk flu hosp rate,cdf,8.75,1
30,NA,NA,2022-12-24,wk flu hosp rate,cdf,5.75,1
30,NA,NA,2022-12-31,wk flu hosp rate,cdf,7.75,1
30,NA,NA,2023-01-07,wk flu hosp rate,cdf,5.25,1
30,NA,NA,2023-01-14,wk flu hosp rate,cdf,3.5,1
30,NA,NA,2023-01-21,wk flu hosp rate,cdf,1.25,1
30,NA,NA,2023-01-28,wk flu hosp rate,cdf,1,1
30,NA,NA,2023-02-04,wk flu hosp rate,cdf,1,1
30,NA,NA,2023-02-11,wk flu hosp rate,cdf,0.5,1
30,NA,NA,2023-02-18,wk flu hosp rate,cdf,0.5,1
30,NA,NA,2023-02-25,wk flu hosp rate,cdf,0.5,1
30,NA,NA,2023-03-04,wk flu hosp rate,cdf,0.75,1
30,NA,NA,2023-03-11,wk flu hosp rate,cdf,0.5,1
30,NA,NA,2023-03-18,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-03-25,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-04-01,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-04-08,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-04-15,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-04-22,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-04-29,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-05-06,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-05-13,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-05-20,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-05-27,wk flu hosp rate,cdf,0.5,1
30,NA,NA,2023-06-03,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-06-10,wk flu hosp rate,cdf,0.25,1
30,NA,NA,2023-06-17,wk flu hosp rate,cdf,0.25,1
31,NA,NA,2022-10-22,wk flu hosp rate,cdf,0.75,1
31,NA,NA,2022-10-29,wk flu hosp rate,cdf,1,1
31,NA,NA,2022-11-05,wk flu hosp rate,cdf,1.5,1
31,NA,NA,2022-11-12,wk flu hosp rate,cdf,1.25,1
31,NA,NA,2022-11-19,wk flu hosp rate,cdf,2.25,1
31,NA,NA,2022-11-26,wk flu hosp rate,cdf,3.25,1
31,NA,NA,2022-12-03,wk flu hosp rate,cdf,5,1
31,NA,NA,2022-12-10,wk flu hosp rate,cdf,7,1
31,NA,NA,2022-12-17,wk flu hosp rate,cdf,9,1
31,NA,NA,2022-12-24,wk flu hosp rate,cdf,7.25,1
31,NA,NA,2022-12-31,wk flu hosp rate,cdf,7,1
31,NA,NA,2023-01-07,wk flu hosp rate,cdf,4.75,1
31,NA,NA,2023-01-14,wk flu hosp rate,cdf,3,1
31,NA,NA,2023-01-21,wk flu hosp rate,cdf,3,1
31,NA,NA,2023-01-28,wk flu hosp rate,cdf,1,1
31,NA,NA,2023-02-04,wk flu hosp rate,cdf,0.5,1
31,NA,NA,2023-02-11,wk flu hosp rate,cdf,0.25,1
31,NA,NA,2023-02-18,wk flu hosp rate,cdf,0.5,1
31,NA,NA,2023-02-25,wk flu hosp rate,cdf,0.75,1
31,NA,NA,2023-03-04,wk flu hosp rate,cdf,0.5,1
31,NA,NA,2023-03-11,wk flu hosp rate,cdf,0.75,1
31,NA,NA,2023-03-18,wk flu hosp rate,cdf,0.75,1
31,NA,NA,2023-03-25,wk flu hosp rate,cdf,0.5,1
31,NA,NA,2023-04-01,wk flu hosp rate,cdf,0.5,1
31,NA,NA,2023-04-08,wk flu hosp rate,cdf,0.5,1
31,NA,NA,2023-04-15,wk flu hosp rate,cdf,0.25,1
31,NA,NA,2023-04-22,wk flu hosp rate,cdf,0.5,1
31,NA,NA,2023-04-29,wk flu hosp rate,cdf,0.25,1
31,NA,NA,2023-05-06,wk flu hosp rate,cdf,0.25,1
31,NA,NA,2023-05-13,wk flu hosp rate,cdf,0.25,1
31,NA,NA,2023-05-20,wk flu hosp rate,cdf,0.25,1
31,NA,NA,2023-05-27,wk flu hosp rate,cdf,0.5,1
31,NA,NA,2023-06-03,wk flu hosp rate,cdf,0.25,1
31,NA,NA,2023-06-10,wk flu hosp rate,cdf,0.25,1
31,NA,NA,2023-06-17,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2022-10-22,wk flu hosp rate,cdf,0.5,1
32,NA,NA,2022-10-29,wk flu hosp rate,cdf,0.5,1
32,NA,NA,2022-11-05,wk flu hosp rate,cdf,1,1
32,NA,NA,2022-11-12,wk flu hosp rate,cdf,2.75,1
32,NA,NA,2022-11-19,wk flu hosp rate,cdf,5,1
32,NA,NA,2022-11-26,wk flu hosp rate,cdf,8,1
32,NA,NA,2022-12-03,wk flu hosp rate,cdf,12.75,1
32,NA,NA,2022-12-10,wk flu hosp rate,cdf,11.75,1
32,NA,NA,2022-12-17,wk flu hosp rate,cdf,7.5,1
32,NA,NA,2022-12-24,wk flu hosp rate,cdf,7.5,1
32,NA,NA,2022-12-31,wk flu hosp rate,cdf,5.5,1
32,NA,NA,2023-01-07,wk flu hosp rate,cdf,3.5,1
32,NA,NA,2023-01-14,wk flu hosp rate,cdf,1,1
32,NA,NA,2023-01-21,wk flu hosp rate,cdf,0.75,1
32,NA,NA,2023-01-28,wk flu hosp rate,cdf,0.5,1
32,NA,NA,2023-02-04,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-02-11,wk flu hosp rate,cdf,0.5,1
32,NA,NA,2023-02-18,wk flu hosp rate,cdf,0.5,1
32,NA,NA,2023-02-25,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-03-04,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-03-11,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-03-18,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-03-25,wk flu hosp rate,cdf,0.5,1
32,NA,NA,2023-04-01,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-04-08,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-04-15,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-04-22,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-04-29,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-05-06,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-05-13,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-05-20,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-05-27,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-06-03,wk flu hosp rate,cdf,0.25,1
32,NA,NA,2023-06-10,wk flu hosp rate,cdf,0.5,1
32,NA,NA,2023-06-17,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2022-10-22,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2022-10-29,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2022-11-05,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2022-11-12,wk flu hosp rate,cdf,0.5,1
33,NA,NA,2022-11-19,wk flu hosp rate,cdf,0.75,1
33,NA,NA,2022-11-26,wk flu hosp rate,cdf,1,1
33,NA,NA,2022-12-03,wk flu hosp rate,cdf,2.75,1
33,NA,NA,2022-12-10,wk flu hosp rate,cdf,5.25,1
33,NA,NA,2022-12-17,wk flu hosp rate,cdf,6.25,1
33,NA,NA,2022-12-24,wk flu hosp rate,cdf,8.75,1
33,NA,NA,2022-12-31,wk flu hosp rate,cdf,10.25,1
33,NA,NA,2023-01-07,wk flu hosp rate,cdf,7.25,1
33,NA,NA,2023-01-14,wk flu hosp rate,cdf,3.25,1
33,NA,NA,2023-01-21,wk flu hosp rate,cdf,1.5,1
33,NA,NA,2023-01-28,wk flu hosp rate,cdf,1.5,1
33,NA,NA,2023-02-04,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-02-11,wk flu hosp rate,cdf,0.75,1
33,NA,NA,2023-02-18,wk flu hosp rate,cdf,0.5,1
33,NA,NA,2023-02-25,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-03-04,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-03-11,wk flu hosp rate,cdf,0.5,1
33,NA,NA,2023-03-18,wk flu hosp rate,cdf,0.75,1
33,NA,NA,2023-03-25,wk flu hosp rate,cdf,0.75,1
33,NA,NA,2023-04-01,wk flu hosp rate,cdf,0.75,1
33,NA,NA,2023-04-08,wk flu hosp rate,cdf,0.5,1
33,NA,NA,2023-04-15,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-04-22,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-04-29,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-05-06,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-05-13,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-05-20,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-05-27,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-06-03,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-06-10,wk flu hosp rate,cdf,0.25,1
33,NA,NA,2023-06-17,wk flu hosp rate,cdf,0.25,1
34,NA,NA,2022-10-22,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2022-10-29,wk flu hosp rate,cdf,1,1
34,NA,NA,2022-11-05,wk flu hosp rate,cdf,2,1
34,NA,NA,2022-11-12,wk flu hosp rate,cdf,3.5,1
34,NA,NA,2022-11-19,wk flu hosp rate,cdf,3.75,1
34,NA,NA,2022-11-26,wk flu hosp rate,cdf,6.5,1
34,NA,NA,2022-12-03,wk flu hosp rate,cdf,9.75,1
34,NA,NA,2022-12-10,wk flu hosp rate,cdf,8,1
34,NA,NA,2022-12-17,wk flu hosp rate,cdf,6.75,1
34,NA,NA,2022-12-24,wk flu hosp rate,cdf,5.75,1
34,NA,NA,2022-12-31,wk flu hosp rate,cdf,5.5,1
34,NA,NA,2023-01-07,wk flu hosp rate,cdf,3.5,1
34,NA,NA,2023-01-14,wk flu hosp rate,cdf,1.75,1
34,NA,NA,2023-01-21,wk flu hosp rate,cdf,1.25,1
34,NA,NA,2023-01-28,wk flu hosp rate,cdf,1,1
34,NA,NA,2023-02-04,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2023-02-11,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2023-02-18,wk flu hosp rate,cdf,0.75,1
34,NA,NA,2023-02-25,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2023-03-04,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2023-03-11,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2023-03-18,wk flu hosp rate,cdf,0.25,1
34,NA,NA,2023-03-25,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2023-04-01,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2023-04-08,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2023-04-15,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2023-04-22,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2023-04-29,wk flu hosp rate,cdf,0.25,1
34,NA,NA,2023-05-06,wk flu hosp rate,cdf,0.25,1
34,NA,NA,2023-05-13,wk flu hosp rate,cdf,0.25,1
34,NA,NA,2023-05-20,wk flu hosp rate,cdf,0.25,1
34,NA,NA,2023-05-27,wk flu hosp rate,cdf,0.25,1
34,NA,NA,2023-06-03,wk flu hosp rate,cdf,0.5,1
34,NA,NA,2023-06-10,wk flu hosp rate,cdf,0.25,1
34,NA,NA,2023-06-17,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2022-10-22,wk flu hosp rate,cdf,1.5,1
35,NA,NA,2022-10-29,wk flu hosp rate,cdf,2.75,1
35,NA,NA,2022-11-05,wk flu hosp rate,cdf,4.75,1
35,NA,NA,2022-11-12,wk flu hosp rate,cdf,7.5,1
35,NA,NA,2022-11-19,wk flu hosp rate,cdf,7.75,1
35,NA,NA,2022-11-26,wk flu hosp rate,cdf,9.25,1
35,NA,NA,2022-12-03,wk flu hosp rate,cdf,17.75,1
35,NA,NA,2022-12-10,wk flu hosp rate,cdf,20,1
35,NA,NA,2022-12-17,wk flu hosp rate,cdf,16.75,1
35,NA,NA,2022-12-24,wk flu hosp rate,cdf,17,1
35,NA,NA,2022-12-31,wk flu hosp rate,cdf,13,1
35,NA,NA,2023-01-07,wk flu hosp rate,cdf,8,1
35,NA,NA,2023-01-14,wk flu hosp rate,cdf,2.25,1
35,NA,NA,2023-01-21,wk flu hosp rate,cdf,1.5,1
35,NA,NA,2023-01-28,wk flu hosp rate,cdf,1,1
35,NA,NA,2023-02-04,wk flu hosp rate,cdf,0.5,1
35,NA,NA,2023-02-11,wk flu hosp rate,cdf,0.5,1
35,NA,NA,2023-02-18,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-02-25,wk flu hosp rate,cdf,0.75,1
35,NA,NA,2023-03-04,wk flu hosp rate,cdf,0.75,1
35,NA,NA,2023-03-11,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-03-18,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-03-25,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-04-01,wk flu hosp rate,cdf,0.5,1
35,NA,NA,2023-04-08,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-04-15,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-04-22,wk flu hosp rate,cdf,0.5,1
35,NA,NA,2023-04-29,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-05-06,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-05-13,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-05-20,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-05-27,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-06-03,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-06-10,wk flu hosp rate,cdf,0.25,1
35,NA,NA,2023-06-17,wk flu hosp rate,cdf,0.25,1
36,NA,NA,2022-10-22,wk flu hosp rate,cdf,0.25,1
36,NA,NA,2022-10-29,wk flu hosp rate,cdf,0.75,1
36,NA,NA,2022-11-05,wk flu hosp rate,cdf,1.25,1
36,NA,NA,2022-11-12,wk flu hosp rate,cdf,1.75,1
36,NA,NA,2022-11-19,wk flu hosp rate,cdf,2.75,1
36,NA,NA,2022-11-26,wk flu hosp rate,cdf,4.5,1
36,NA,NA,2022-12-03,wk flu hosp rate,cdf,7,1
36,NA,NA,2022-12-10,wk flu hosp rate,cdf,8,1
36,NA,NA,2022-12-17,wk flu hosp rate,cdf,9,1
36,NA,NA,2022-12-24,wk flu hosp rate,cdf,7.75,1
36,NA,NA,2022-12-31,wk flu hosp rate,cdf,6.5,1
36,NA,NA,2023-01-07,wk flu hosp rate,cdf,4.25,1
36,NA,NA,2023-01-14,wk flu hosp rate,cdf,2.25,1
36,NA,NA,2023-01-21,wk flu hosp rate,cdf,1.25,1
36,NA,NA,2023-01-28,wk flu hosp rate,cdf,1,1
36,NA,NA,2023-02-04,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-02-11,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-02-18,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-02-25,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-03-04,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-03-11,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-03-18,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-03-25,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-04-01,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-04-08,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-04-15,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-04-22,wk flu hosp rate,cdf,0.25,1
36,NA,NA,2023-04-29,wk flu hosp rate,cdf,0.25,1
36,NA,NA,2023-05-06,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-05-13,wk flu hosp rate,cdf,0.25,1
36,NA,NA,2023-05-20,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-05-27,wk flu hosp rate,cdf,0.5,1
36,NA,NA,2023-06-03,wk flu hosp rate,cdf,0.25,1
36,NA,NA,2023-06-10,wk flu hosp rate,cdf,0.25,1
36,NA,NA,2023-06-17,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2022-10-22,wk flu hosp rate,cdf,0.75,1
37,NA,NA,2022-10-29,wk flu hosp rate,cdf,2,1
37,NA,NA,2022-11-05,wk flu hosp rate,cdf,2.75,1
37,NA,NA,2022-11-12,wk flu hosp rate,cdf,3.75,1
37,NA,NA,2022-11-19,wk flu hosp rate,cdf,3.5,1
37,NA,NA,2022-11-26,wk flu hosp rate,cdf,4.5,1
37,NA,NA,2022-12-03,wk flu hosp rate,cdf,5.75,1
37,NA,NA,2022-12-10,wk flu hosp rate,cdf,3.75,1
37,NA,NA,2022-12-17,wk flu hosp rate,cdf,3,1
37,NA,NA,2022-12-24,wk flu hosp rate,cdf,3,1
37,NA,NA,2022-12-31,wk flu hosp rate,cdf,3,1
37,NA,NA,2023-01-07,wk flu hosp rate,cdf,2,1
37,NA,NA,2023-01-14,wk flu hosp rate,cdf,1.25,1
37,NA,NA,2023-01-21,wk flu hosp rate,cdf,0.75,1
37,NA,NA,2023-01-28,wk flu hosp rate,cdf,0.5,1
37,NA,NA,2023-02-04,wk flu hosp rate,cdf,0.5,1
37,NA,NA,2023-02-11,wk flu hosp rate,cdf,0.75,1
37,NA,NA,2023-02-18,wk flu hosp rate,cdf,0.5,1
37,NA,NA,2023-02-25,wk flu hosp rate,cdf,0.5,1
37,NA,NA,2023-03-04,wk flu hosp rate,cdf,0.5,1
37,NA,NA,2023-03-11,wk flu hosp rate,cdf,0.5,1
37,NA,NA,2023-03-18,wk flu hosp rate,cdf,0.5,1
37,NA,NA,2023-03-25,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2023-04-01,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2023-04-08,wk flu hosp rate,cdf,0.5,1
37,NA,NA,2023-04-15,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2023-04-22,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2023-04-29,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2023-05-06,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2023-05-13,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2023-05-20,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2023-05-27,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2023-06-03,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2023-06-10,wk flu hosp rate,cdf,0.25,1
37,NA,NA,2023-06-17,wk flu hosp rate,cdf,0.25,1
38,NA,NA,2022-10-22,wk flu hosp rate,cdf,0.25,1
38,NA,NA,2022-10-29,wk flu hosp rate,cdf,0.5,1
38,NA,NA,2022-11-05,wk flu hosp rate,cdf,0.75,1
38,NA,NA,2022-11-12,wk flu hosp rate,cdf,1.5,1
38,NA,NA,2022-11-19,wk flu hosp rate,cdf,1.75,1
38,NA,NA,2022-11-26,wk flu hosp rate,cdf,3.75,1
38,NA,NA,2022-12-03,wk flu hosp rate,cdf,6.5,1
38,NA,NA,2022-12-10,wk flu hosp rate,cdf,7.75,1
38,NA,NA,2022-12-17,wk flu hosp rate,cdf,12.5,1
38,NA,NA,2022-12-24,wk flu hosp rate,cdf,9.25,1
38,NA,NA,2022-12-31,wk flu hosp rate,cdf,10.5,1
38,NA,NA,2023-01-07,wk flu hosp rate,cdf,9,1
38,NA,NA,2023-01-14,wk flu hosp rate,cdf,6.25,1
38,NA,NA,2023-01-21,wk flu hosp rate,cdf,3.75,1
38,NA,NA,2023-01-28,wk flu hosp rate,cdf,2.75,1
38,NA,NA,2023-02-04,wk flu hosp rate,cdf,1.25,1
38,NA,NA,2023-02-11,wk flu hosp rate,cdf,2.5,1
38,NA,NA,2023-02-18,wk flu hosp rate,cdf,1.25,1
